,Close,20-day MA,50-day MA,200-day MA
2015-09-08,643.88,660.4095,637.4136,566.866875
2015-09-09,643.41,658.0649999999999,639.4568,567.3651249999999
2015-09-10,651.08,656.0455,641.6776,567.891075
2015-09-11,655.3,654.485,643.9176,568.430175
2015-09-14,652.47,652.64,646.0202,568.946375
2015-09-15,665.07,651.188,648.4091999999999,569.5330749999999
2015-09-16,665.52,650.0274999999999,650.719,570.115275
2015-09-17,671.67,648.909,653.3184,570.7753749999999
2015-09-18,660.92,647.981,655.6438,571.387025
2015-09-21,666.98,649.1285,657.8611999999999,572.0370750000001
2015-09-22,653.2,650.883,659.4906,572.590175
2015-09-23,653.29,652.924,660.8728,573.216225
2015-09-24,654.91,652.6825,662.2918000000001,573.837125
2015-09-25,640.15,651.292,663.0592,574.357325
2015-09-28,624.25,649.5200000000001,661.5518,574.8383749999999
2015-09-29,622.61,648.2594999999999,660.1472,575.2908749999999
2015-09-30,637.2,648.6415,658.9842,575.869325
2015-10-01,642.0,648.496,657.9222,576.500125
2015-10-02,656.99,649.493,657.5674,577.294275
2015-10-05,671.68,651.629,657.9055999999999,578.1204250000001
2015-10-06,671.64,653.017,658.173,578.905525
2015-10-07,670.0,654.3465,658.3797999999999,579.6553250000001
2015-10-08,667.0,655.1425,658.4911999999999,580.328825
2015-10-09,671.24,655.9395,658.6247999999999,580.9911749999999
2015-10-12,676.43,657.1375,659.0033999999999,581.688675
2015-10-13,683.17,658.0425,659.3724000000001,582.396925
2015-10-14,680.41,658.787,659.755,583.112425
2015-10-15,693.02,659.8545,660.1496000000001,583.901125
2015-10-16,695.32,661.5745,660.653,584.724425
2015-10-19,699.95,663.2230000000001,661.3642,585.576425
2015-10-20,680.0,664.563,661.7014,586.3791249999999
2015-10-21,671.8,665.4885,661.3314,587.204925
2015-10-22,681.14,666.8,661.1247999999999,588.084875
2015-10-23,719.33,670.7589999999999,661.7811999999999,589.146975
2015-10-26,731.12,676.1025,662.6162,590.298975
2015-10-27,732.82,681.613,663.3904000000001,591.4777750000001
2015-10-28,736.92,686.5989999999999,664.3542,592.653375
2015-10-29,744.85,691.7415,665.3704000000001,593.847975
2015-10-30,737.39,695.7615,666.5286,595.0148750000001
2015-11-02,747.74,699.5645,668.6028,596.2013
2015-11-03,748.82,703.4235000000001,671.217,597.3957
2015-11-04,755.31,707.6890000000001,674.0737999999999,598.5703
2015-11-05,760.67,712.3725000000001,676.0923999999999,599.68715
2015-11-06,761.6,716.8905000000001,677.9652000000001,600.7854
2015-11-09,754.77,720.8075,679.8667999999999,601.87565
2015-11-10,758.26,724.562,682.0756,603.061
2015-11-11,765.25,728.804,684.7894,604.3251
2015-11-12,756.53,731.9795,687.0218,605.5416
2015-11-13,740.07,734.217,689.0822000000001,606.5542
2015-11-16,750.42,736.7405,691.5114,607.6453
2015-11-17,745.98,740.0395,693.5534,608.7087
2015-11-18,760.01,744.45,695.8854000000001,609.87825
2015-11-19,759.94,748.3900000000001,698.0626,611.0287999999999
2015-11-20,777.0,751.2735,700.4966000000001,612.244425
2015-11-23,776.7,753.5525,702.9812000000001,613.4815249999999
2015-11-24,769.63,755.393,705.0724,614.628875
2015-11-25,769.26,757.01,707.1472,615.785175
2015-11-27,771.97,758.366,709.1532000000001,616.914975
2015-11-30,762.85,759.639,711.1918000000001,617.973425
2015-12-01,783.79,761.4415,713.528,619.167325
2015-12-02,777.85,762.8929999999999,716.0210000000001,620.343325
2015-12-03,768.2,763.5375,718.3192,621.452075
2015-12-04,779.21,764.4644999999999,720.8051999999999,622.639125
2015-12-07,772.99,765.0339999999999,723.4620000000001,623.829075
2015-12-08,775.14,766.0525,726.4798000000001,625.011525
2015-12-09,762.55,766.267,729.2786,626.087625
2015-12-10,760.04,766.0065000000001,731.7353999999999,627.091375
2015-12-11,750.42,765.701,733.9037999999999,628.030325
2015-12-14,762.54,766.8245,736.0147999999999,628.967925
2015-12-15,760.09,767.308,737.783,629.8743999999999
2015-12-16,776.59,768.8385000000001,739.882,630.8657
2015-12-17,769.83,769.3295,741.8786,631.8076749999999
2015-12-18,756.85,769.175,743.6756,632.727425
2015-12-21,760.8,768.365,745.4668,633.660925
2015-12-22,767.13,767.8865000000001,747.2808,634.697325
2015-12-23,768.51,767.8305,748.9875999999999,635.761425
2015-12-24,765.84,767.6595,750.6962,636.784775
2015-12-28,782.24,768.173,752.4806,637.930975
2015-12-29,793.96,769.7284999999999,754.4534,639.092575
2015-12-30,790.3,770.054,756.2603999999999,640.256025
2015-12-31,778.01,770.062,758.2206,641.3152749999999
2016-01-04,759.44,769.624,759.9734,642.294125
2016-01-05,761.53,768.74,761.5812,643.277025
2016-01-06,759.33,768.057,762.3812000000001,644.246825
2016-01-07,741.0,766.35,762.5788,645.064125
2016-01-08,730.91,764.768,762.5405999999999,645.883675
2016-01-11,733.07,763.4195,762.4636,646.730825
2016-01-12,745.34,763.1655,762.4734,647.669775
2016-01-13,719.57,761.017,762.117,648.46195
2016-01-14,731.39,759.582,761.79,649.3454
2016-01-15,710.49,756.277,761.0233999999999,650.1504
2016-01-19,719.08,753.7395,760.2988,651.03925
2016-01-20,718.56,751.825,759.4566,651.9123000000001
2016-01-21,726.67,750.1185,758.758,652.82135
2016-01-22,745.46,749.035,758.5718,653.80445
2016-01-25,733.62,747.2905,758.079,654.73245
2016-01-26,733.79,745.688,757.4498,655.6587
2016-01-27,717.58,742.4549999999999,756.6708,656.5033999999999
2016-01-28,748.3,740.172,756.8354,657.546
2016-01-29,761.35,738.7245,757.0540000000001,658.64755
2016-02-01,770.77,738.3625,757.5498,659.7838
2016-02-02,780.91,739.4359999999999,757.9678,661.02465
2016-02-03,749.38,738.8285,757.7566,662.0489
2016-02-04,730.03,737.3635,756.8172,662.9844250000001
2016-02-05,703.76,735.5015,755.3584,663.7573250000002
2016-02-08,704.16,734.164,754.049,664.4908249999999
2016-02-09,701.02,732.5615,752.6842,665.127625
2016-02-10,706.85,730.637,751.3817999999999,665.831275
2016-02-11,706.36,729.9765,750.252,666.5412249999999
2016-02-12,706.89,728.7515000000001,748.7139999999999,667.2687250000001
2016-02-16,717.64,729.1089999999999,747.5097999999999,668.113075
2016-02-17,731.97,729.7535,746.7852,669.017125
2016-02-18,717.51,729.701,745.5512000000001,669.840475
2016-02-19,722.11,729.473,744.5336,670.7358
2016-02-22,729.05,728.6525,743.6117999999999,671.70565
2016-02-23,717.29,727.836,742.7066,672.5818999999999
2016-02-24,720.9,727.1915,741.9238,673.4416500000001
2016-02-25,729.12,727.7685,741.4978000000001,674.3583500000001
2016-02-26,724.86,726.5965,740.7442,675.289
2016-02-29,717.22,724.39,739.8867999999999,676.17765
2016-03-01,742.17,722.96,739.1984000000001,677.1425
2016-03-02,739.48,720.8885,738.5914,678.10745
2016-03-03,731.59,719.999,738.0862000000001,679.03205
2016-03-04,730.22,720.0085,737.4745999999999,679.9367499999998
2016-03-07,712.8,720.4605,736.388,680.7382000000001
2016-03-08,713.53,720.929,735.2883999999999,681.5218000000001
2016-03-09,725.41,722.1485,734.4798000000001,682.37625
2016-03-10,732.17,723.4145,733.4784,683.3011499999999
2016-03-11,744.87,725.3399999999999,732.4966000000001,684.2542500000001
2016-03-14,750.24,727.5074999999999,731.6954000000001,685.23455
2016-03-15,750.57,729.154,731.1466,686.2608
2016-03-16,757.36,730.4235,731.105,687.30155
2016-03-17,758.48,732.472,731.044,688.3242
2016-03-18,755.41,734.137,730.9656,689.3248000000001
2016-03-21,762.16,735.7924999999999,731.3888,690.3771499999999
2016-03-22,760.05,737.9305,731.9716000000001,691.42975
2016-03-23,757.56,739.7635,732.4614,692.50015
2016-03-24,754.84,741.0495,732.6514,693.56355
2016-03-28,753.28,742.4705,733.3256,694.5669499999999
2016-03-29,765.89,744.904,734.0156,695.6462000000001
2016-03-30,768.34,746.2125,735.1726000000001,696.7505500000001
2016-03-31,762.9,747.3835,736.049,697.85005
2016-04-01,769.67,749.2875,737.0712000000001,698.9740500000001
2016-04-04,765.12,751.0325,737.8401999999999,700.0666500000001
2016-04-05,758.57,753.321,738.1023999999999,701.0786
2016-04-06,768.07,756.048,738.7914,702.13135
2016-04-07,760.12,757.7834999999999,739.318,703.13355
2016-04-08,759.47,759.1485,740.1558,704.1139499999999
2016-04-11,757.54,759.7819999999999,740.3406,705.1088000000001
2016-04-12,764.32,760.4860000000001,740.4,706.14065
2016-04-13,771.91,761.5530000000001,740.4227999999999,707.2349
2016-04-14,775.39,762.4545,740.3123999999999,708.4055999999999
2016-04-15,780.0,763.5305000000001,740.9248,709.6053999999999
2016-04-18,787.68,765.144,742.0778,710.8272999999999
2016-04-19,776.25,765.8485000000001,743.5275999999999,711.97185
2016-04-20,774.92,766.592,744.9428,713.1183500000001
2016-04-21,780.0,767.714,746.5224,714.2682000000001
2016-04-22,737.77,766.8605,747.1408,715.2485499999999
2016-04-25,742.21,766.307,747.8578,716.2363500000001
2016-04-26,725.37,764.281,748.2274000000001,717.08265
2016-04-27,721.46,761.937,748.3038,717.8313
2016-04-28,705.06,759.045,747.7656,718.4356999999999
2016-04-29,707.88,755.9555,747.5729999999999,719.0553
2016-05-02,714.41,753.4200000000001,747.419,719.61845
2016-05-03,708.44,750.9134999999999,747.0068000000001,719.66255
2016-05-04,711.37,748.0785,746.8883999999999,719.7552000000001
2016-05-05,714.71,745.808,746.7646,719.852
2016-05-06,725.18,744.0935,746.6857999999999,720.0023999999999
2016-05-09,729.13,742.673,746.7712000000001,720.2744
2016-05-10,739.38,741.4259999999999,747.2144000000001,720.69745
2016-05-11,730.55,739.358,746.982,721.0588500000001
2016-05-12,728.07,736.992,746.7538000000001,721.4009
2016-05-13,724.83,734.2335,746.6186,721.7179000000001
2016-05-16,730.3,731.3644999999999,746.6202000000001,722.0466
2016-05-17,720.19,728.5615,746.768,722.36005
2016-05-18,721.78,725.9045,746.933,722.64535
2016-05-19,715.31,722.67,746.7309999999999,722.9155000000001
2016-05-20,721.71,721.867,746.5218,723.1576
2016-05-23,717.25,720.6189999999999,745.9693999999998,723.3931
2016-05-24,733.03,721.0020000000001,745.6252000000001,723.7363
2016-05-25,738.1,721.8340000000001,745.3758,724.1111
2016-05-26,736.93,723.4275,744.9672,724.34425
2016-05-27,747.6,725.4134999999999,744.7496000000001,724.6248999999999
2016-05-31,748.85,727.1355,744.6184,724.9366
2016-06-01,748.46,729.1365000000001,744.3444000000001,725.2320499999998
2016-06-02,744.27,730.7814999999999,744.0288,725.48285
2016-06-03,735.86,731.8389999999999,743.5948000000001,725.7185
2016-06-06,730.06,732.083,743.0992,725.8986
2016-06-07,731.09,732.1809999999999,742.6554,726.1566499999999
2016-06-08,742.93,732.3585,742.1962,726.65115
2016-06-09,742.52,732.957,741.6798,727.2732
2016-06-10,733.19,733.213,741.0856,727.8767999999999
2016-06-13,731.88,733.5654999999999,740.3298,728.2375
2016-06-14,733.25,733.713,739.6924,728.5639500000001
2016-06-15,732.19,734.313,739.1648000000001,728.92645
2016-06-16,724.25,734.4365,738.2884000000001,729.3086
2016-06-17,704.25,733.8835,737.171,729.68205
2016-06-20,706.13,733.1045,736.1042,729.98815
2016-06-21,708.88,732.686,735.1309999999999,730.3472999999999
2016-06-22,710.47,731.558,734.054,730.75485
2016-06-23,714.87,730.3965000000001,732.9132000000001,731.1098000000001
2016-06-24,685.2,727.81,731.1094,731.31875
2016-06-27,681.14,724.4870000000001,729.1322,731.46905
2016-06-28,691.26,721.6075,727.2038,731.6488499999999
2016-06-29,695.19,718.944,725.5826000000001,731.86245
2016-06-30,703.53,716.907,724.1548000000001,732.0547499999999
2016-07-01,710.25,715.6265000000001,722.7598000000002,732.2783999999999
2016-07-05,704.89,714.368,722.1022,732.4445
2016-07-06,708.97,713.2620000000001,721.4374,732.68475
2016-07-07,707.26,711.4784999999999,721.0751999999999,732.8861499999999
2016-07-08,717.78,710.2415,721.0016,733.2090500000002
2016-07-11,727.2,709.942,721.4444,733.5786
2016-07-12,732.51,709.9735000000001,721.9370000000001,733.9666000000001
2016-07-13,729.48,709.7850000000001,722.2384,734.41325
2016-07-14,735.8,709.9655,722.7855999999999,734.971
2016-07-15,735.63,710.5345,723.2708,735.5361
2016-07-18,753.2,712.982,724.0406000000002,736.1161
2016-07-19,753.41,715.346,724.6052000000001,736.6731500000001
2016-07-20,757.08,717.756,725.1641999999999,737.1736
2016-07-21,754.41,719.953,725.4648,737.5872499999999
2016-07-22,759.28,722.1735,726.0394,738.0254500000001
2016-07-25,757.52,725.7895000000001,726.6283999999999,738.4630500000001
2016-07-26,757.65,729.615,727.2847999999999,738.9163000000001
2016-07-27,761.97,733.1505,727.9182000000001,739.3699499999999
2016-07-28,765.84,736.683,728.8312,739.817
2016-07-29,791.34,741.0735,730.2224000000001,740.3578499999999
2016-08-01,800.94,745.608,731.935,740.9605
2016-08-02,800.12,750.3695,733.5032000000001,741.4959999999999
2016-08-03,798.92,754.867,735.1366,742.0139999999999
2016-08-04,797.25,759.3665,736.4209999999999,742.5005
2016-08-05,806.93,763.824,737.7976,743.13515
2016-08-08,805.23,767.7254999999999,739.1636,743.8023
2016-08-09,807.48,771.474,740.3611999999999,744.434
2016-08-10,808.49,775.4245,741.5540000000001,744.8798000000002
2016-08-11,808.2,779.0445,742.7488000000001,745.2651999999999
2016-08-12,807.05,782.6155,744.0044,745.6363500000001
2016-08-15,805.96,785.2535,745.4064,745.98155
2016-08-16,801.19,787.6425,746.829,746.26325
2016-08-17,805.42,790.0595000000001,748.3156000000001,746.6034000000001
2016-08-18,802.75,792.4765,749.5120000000002,746.87845
2016-08-19,799.65,794.495,750.6546,747.1326000000001
2016-08-22,796.95,796.4665,751.9298000000001,747.3408000000001
2016-08-23,796.59,798.4135,753.2239999999999,747.5203999999999
2016-08-24,793.6,799.9950000000001,754.4309999999999,747.6804
2016-08-25,791.3,801.268,755.6131999999999,747.86305
2016-08-26,793.22,801.362,756.9925999999999,748.03785
2016-08-29,795.82,801.106,758.824,748.1906999999999
2016-08-30,791.92,800.6959999999999,760.5398,748.36765
2016-08-31,789.85,800.2425000000001,762.1591999999999,748.61655
2016-09-01,791.4,799.95,763.7778,748.82145
2016-09-02,796.87,799.447,765.4177999999999,749.0758999999999
2016-09-06,808.02,799.5865,767.8742,749.3159499999998
2016-09-07,807.99,799.612,770.4112000000001,749.5562000000001
2016-09-08,802.84,799.3295,772.6428,749.6854000000001
2016-09-09,788.48,798.3435,774.5086,749.7443000000001
2016-09-12,798.82,797.932,776.4144,749.8902499999999
2016-09-13,788.72,797.07,777.9837999999999,749.9875499999999
2016-09-14,790.46,796.5335,779.6952,750.08
2016-09-15,801.23,796.324,781.5404,750.2719000000001
2016-09-16,797.97,796.085,783.3546000000001,750.3428
2016-09-19,795.39,795.8720000000001,784.9068,750.4305
2016-09-20,799.78,796.0135,786.3584,750.5884000000001
2016-09-21,805.03,796.4354999999999,787.8087999999999,750.7175
2016-09-22,815.95,797.553,789.5382000000001,750.9322999999999
2016-09-23,814.96,798.7360000000001,791.1214,751.1314
2016-09-26,802.65,799.2075000000001,792.4618,751.3319
2016-09-27,810.73,799.953,793.6123999999999,751.5853499999998
2016-09-28,810.06,800.8599999999999,794.7454000000001,751.8835500000001
2016-09-29,802.64,801.4995000000001,795.6566,752.0840499999999
2016-09-30,804.06,802.1324999999999,796.6496000000001,752.3039
2016-10-03,800.38,802.308,797.4715999999999,752.42285
2016-10-04,802.79,802.0465,798.377,752.5876499999999
2016-10-05,801.23,801.7085,799.2486,752.8095500000001
2016-10-06,803.08,801.7205,800.0708,753.02095
2016-10-07,800.71,802.332,800.7682000000001,753.18885
2016-10-10,814.17,803.0995,801.2248,753.4171500000001
2016-10-11,809.57,804.142,801.3974000000001,753.6358
2016-10-12,811.77,805.2075,801.6303999999999,753.78345
2016-10-13,804.08,805.35,801.7336,753.8340499999999
2016-10-14,804.6,805.6814999999999,801.8806,753.9055500000001
2016-10-17,806.84,806.254,801.8788000000001,754.0497
2016-10-18,821.49,807.3394999999999,802.204,754.3599499999999
2016-10-19,827.09,808.4425,802.5962000000001,754.68775
2016-10-20,821.63,808.7265,802.8589999999999,754.9992499999998
2016-10-21,824.06,809.1814999999999,803.1762,755.4145499999998
2016-10-24,835.74,810.836,803.75,755.9387000000002
2016-10-25,828.55,811.727,804.2017999999999,756.4161
2016-10-26,822.1,812.329,804.62,756.7999000000001
2016-10-27,817.35,813.0645,804.8586,757.2888
2016-10-28,819.56,813.8394999999999,805.1948,757.72965
2016-10-31,809.9,814.3155,805.3998000000001,758.2266999999999
2016-11-01,805.48,814.45,805.5704,758.6587000000001
2016-11-02,788.42,813.8095000000001,805.4069999999999,759.008
2016-11-03,782.19,812.765,805.1788,759.2855999999999
2016-11-04,781.1,811.7845,804.9748,759.4638
2016-11-07,802.03,811.1775,805.1510000000001,759.8058500000001
2016-11-08,811.98,811.298,805.4742,760.1968
2016-11-09,805.59,810.989,805.7476000000001,760.63685
2016-11-10,780.29,809.7995000000001,805.5563999999999,760.7968
2016-11-11,771.75,808.157,805.1633999999999,760.8487999999999
2016-11-14,753.22,805.476,804.2904,760.76105
2016-11-15,775.16,803.1595,803.6332000000001,760.7323
2016-11-16,779.98,800.804,803.0729999999999,760.8853
2016-11-17,786.16,799.0305,802.7394,761.1659500000001
2016-11-18,775.97,796.626,802.4892,761.5269999999999
2016-11-21,784.8,794.079,802.2087999999999,761.9302
2016-11-22,785.0,791.9015,802.1344,762.3501
2016-11-23,779.0,789.7465,801.9051999999999,762.7108499999999
2016-11-25,780.23,787.8905,801.4852000000001,763.0802
2016-11-28,785.79,786.202,801.2416000000001,763.4747
2016-11-29,789.44,785.179,801.1225999999999,763.8336999999999
2016-11-30,775.88,783.699,800.6446000000001,764.0532499999999
2016-12-01,764.33,782.4945,799.8306000000001,764.2873500000001
2016-12-02,764.46,781.6080000000001,798.8008,764.4991
2016-12-05,778.22,781.464,798.066,764.7449499999999
2016-12-06,776.18,780.1715,797.5366,765.0394
2016-12-07,791.47,779.146,797.1514,765.3922499999999
2016-12-08,795.17,778.625,796.8536,765.7225
2016-12-09,809.45,780.083,796.9898,766.14545
2016-12-12,807.9,781.8905,797.0666,766.5988500000001
2016-12-13,815.34,784.9965,797.3658,766.9647
2016-12-14,817.89,787.133,797.6677999999999,767.35675
2016-12-15,815.65,788.9165,797.9562,767.7770499999999
2016-12-16,809.84,790.1005,798.0914,768.1751500000001
2016-12-19,812.5,791.9269999999999,798.3272000000001,768.6736500000001
2016-12-20,815.2,793.447,798.3478,769.182
2016-12-21,812.2,794.807,798.4004,769.61595
2016-12-22,809.68,796.341,798.3586,770.0035
2016-12-23,807.8,797.7195,798.433,770.3181499999998
2016-12-27,809.93,798.9264999999999,798.5396000000001,770.6166000000001
2016-12-28,804.57,799.683,798.4942,770.8865999999999
2016-12-29,802.88,801.033,798.122,771.1142
2016-12-30,792.45,802.4390000000001,797.4292,771.28405
2017-01-03,808.01,804.6165,797.1568,771.5470499999999
2017-01-04,807.77,806.0939999999999,796.831,771.7751000000001
2017-01-05,813.02,807.9359999999999,796.3765999999999,772.03995
2017-01-06,825.21,809.623,796.3098,772.3781999999999
2017-01-09,827.18,811.2235,796.4114,772.7399
2017-01-10,826.01,812.0514999999999,796.5845999999999,773.1035499999999
2017-01-11,829.86,813.1495,796.7905999999999,773.4234
2017-01-12,829.53,813.859,797.1831999999999,773.72935
2017-01-13,830.94,814.5115,797.6924,774.06955
2017-01-17,827.46,815.1020000000001,798.4732,774.3584999999999
2017-01-18,829.02,816.061,799.4097999999999,774.6779999999999
2017-01-19,824.37,816.6545,800.2752,775.0070000000001
2017-01-20,828.17,817.303,800.7979999999999,775.3075
2017-01-23,844.43,818.9145000000001,801.447,775.72905
2017-01-24,849.53,820.9069999999999,802.3257999999998,776.17935
2017-01-25,858.45,823.4395000000001,803.8890000000001,776.6839
2017-01-26,856.98,825.792,805.5936,777.1472
2017-01-27,845.03,827.8149999999999,807.4298000000001,777.5128
2017-01-30,823.83,828.8625,808.4032,777.755
2017-01-31,820.19,830.2494999999999,809.2074,777.95595
2017-02-01,815.24,830.6110000000001,809.789,778.09375
2017-02-02,818.26,831.1355,810.6347999999999,778.3038
2017-02-03,820.13,831.491,811.3414,778.52985
2017-02-06,821.62,831.3115,812.0738,778.73795
2017-02-07,829.23,831.4140000000001,813.0784000000001,779.1952500000001
2017-02-08,829.88,831.6075000000001,814.0714,779.6336
2017-02-09,830.06,831.6175,814.9567999999999,780.15705
2017-02-10,834.85,831.8834999999999,815.865,780.7239999999999
2017-02-13,838.96,832.2845000000001,817.1266,781.3935
2017-02-14,840.03,832.9129999999999,818.6406,782.05425
2017-02-15,837.32,833.3279999999999,820.0978,782.6688
2017-02-16,842.17,834.2180000000001,821.3767999999999,783.33745
2017-02-17,846.55,835.1370000000001,822.7842000000002,784.0133500000001
2017-02-21,849.27,835.3790000000001,823.9402,784.68615
2017-02-22,851.36,835.4705,825.064,785.31705
2017-02-23,851.0,835.098,825.895,785.9264
2017-02-24,847.81,834.6395,826.6931999999999,786.4685499999999
2017-02-27,849.67,834.8715,827.3798000000002,787.0641499999999
2017-02-28,844.93,835.9264999999999,827.9205999999999,787.64845
2017-03-01,856.75,837.7545,828.7425999999999,788.30805
2017-03-02,849.85,839.485,829.5427999999999,788.9058
2017-03-03,849.08,841.0260000000001,830.2743999999999,789.5502499999999
2017-03-06,847.27,842.383,830.9158,790.1777000000001
2017-03-07,851.15,843.8594999999999,831.6948000000001,790.8569
2017-03-08,853.64,845.0799999999999,832.5740000000001,791.5165500000002
2017-03-09,857.84,846.4779999999998,833.5748,792.2195000000002
2017-03-10,861.405,848.0452499999999,834.6043,792.861375
2017-03-13,864.58,849.5317499999999,835.8045,793.493775
2017-03-14,865.91,850.87925,837.0651000000001,794.1386749999999
2017-03-15,868.39,852.29725,838.5839,794.7426250000001
2017-03-16,870.0,853.93125,839.8237000000001,795.348375
2017-03-17,872.37,855.4412500000001,841.1157,795.9679250000002
2017-03-20,867.91,856.5092500000001,842.2135000000001,796.586125
2017-03-21,850.14,856.5527500000001,842.7121000000001,797.1575250000001
2017-03-22,849.8,856.47475,843.1645000000001,797.7562250000001
2017-03-23,839.65,855.90725,843.4372999999999,798.2990250000001
2017-03-24,835.14,855.27375,843.5428999999999,798.7600749999999
2017-03-27,838.51,854.71575,843.7225,799.2400250000001
2017-03-28,840.63,854.5007499999999,843.9163000000001,799.777225
2017-03-29,849.87,854.1567499999999,844.3645,800.367175
2017-03-30,849.48,854.13825,844.7737000000001,800.9483250000001
2017-03-31,847.8,854.07425,845.2423,801.5263749999999
2017-04-03,856.75,854.54825,845.8139,802.1888749999999
2017-04-04,852.57,854.61925,845.9766999999999,802.930475
2017-04-05,848.91,854.38275,845.9643000000001,803.644375
2017-04-06,845.095,853.7455,845.6972000000001,804.3254500000002
2017-04-07,842.1,852.78025,845.3996000000001,804.9836
2017-04-10,841.7,851.6362500000001,845.3329999999999,805.6177499999999
2017-04-11,839.88,850.33475,845.6540000000001,806.39115
2017-04-12,841.46,848.98825,846.0794000000001,807.1927499999999
2017-04-13,840.18,847.49725,846.5782,807.93735
2017-04-17,855.13,846.63525,847.3156,808.7370500000001
2017-04-18,853.99,845.93925,847.9928,809.48935
2017-04-19,856.51,846.25775,848.6906,810.22065
2017-04-20,860.08,846.7717500000001,849.3076,810.9966000000001
2017-04-21,858.95,847.73675,849.8889999999999,811.7465
2017-04-24,878.93,849.9262499999999,850.8664,812.60485
2017-04-25,888.84,852.4427499999999,851.9462000000001,813.46015
2017-04-26,889.14,854.8682500000001,852.9498,814.26985
2017-04-27,891.44,856.9467500000001,853.9780000000001,815.0645
2017-04-28,924.52,860.6987499999999,855.722,816.0397
2017-05-01,932.82,864.94975,857.535,817.0247999999999
2017-05-02,937.09,868.9667499999999,859.3457999999998,818.0320999999999
2017-05-03,948.45,873.76075,861.3294000000001,819.0083500000001
2017-05-04,954.72,879.0512500000001,863.3966,820.0149
2017-05-05,950.28,884.3104999999999,865.3822,820.9809
2017-05-08,958.69,890.1400000000001,867.5998000000001,822.0023000000001
2017-05-09,956.71,895.8905000000001,869.7406,822.9894499999999
2017-05-10,954.84,901.6385,871.9388,823.97605
2017-05-11,955.89,907.36,873.9216,824.96725
2017-05-12,955.14,913.108,876.0274,825.9331
2017-05-15,959.22,918.3125,878.2302000000001,826.9
2017-05-16,964.61,923.8435000000002,880.577,827.7663500000001
2017-05-17,942.17,928.1265,882.3974,828.4725
2017-05-18,950.5,932.6475,884.3345999999999,829.2244000000001
2017-05-19,954.65,937.4325000000001,886.2708,830.0030499999999
2017-05-22,964.07,941.6895000000001,888.3241,830.83715
2017-05-23,970.55,945.775,890.4435000000001,831.6552500000001
2017-05-24,977.61,950.1985000000001,892.6775,832.51715
2017-05-25,991.86,955.2195000000002,895.1469000000001,833.4390500000002
2017-05-26,993.27,958.6570000000002,897.6123,834.36295
2017-05-30,996.17,961.8245000000001,900.0883,835.3027999999999
2017-05-31,987.09,964.3245000000001,902.4719,836.203
2017-06-01,988.29,966.3165000000001,905.2349,837.11465
2017-06-02,996.12,968.3865,908.1612999999999,838.0893
2017-06-05,1003.88,971.0665000000001,911.4459000000002,839.0815999999999
2017-06-06,996.68,972.966,914.6767000000001,840.05125
2017-06-07,1001.59,975.21,917.9383,841.06095
2017-06-08,1004.28,977.682,921.2112999999999,842.0976
2017-06-09,970.12,978.3934999999999,923.6163,842.9652500000001
2017-06-12,961.81,978.7270000000001,925.8629,843.8063000000001
2017-06-13,970.5,979.2909999999999,928.3169,844.7022999999999
2017-06-14,967.93,979.457,930.5405000000001,845.57585
2017-06-15,960.18,980.3575000000001,932.6927000000001,846.39765
2017-06-16,958.62,980.7635,934.8869,847.2311500000001
2017-06-19,975.22,981.792,937.4894,848.158
2017-06-20,968.99,982.0379999999999,940.0272,849.0459500000001
2017-06-21,978.59,982.4399999999999,942.765,849.95455
2017-06-22,976.62,982.3904999999999,945.4997999999999,850.79755
2017-06-23,986.09,982.1019999999999,948.3924,851.68805
2017-06-26,972.09,981.0429999999999,951.0305999999999,852.5342999999999
2017-06-27,948.09,978.6389999999999,952.8897999999999,853.3323499999999
2017-06-28,961.01,977.335,955.0302,854.1433000000001
2017-06-29,937.82,974.8115,956.6564,854.8888000000001
2017-06-30,929.68,971.4895,958.0484,855.5849
2017-07-03,919.46,967.2684999999999,959.2586,856.1760499999999
2017-07-05,932.26,964.0474999999999,960.3252,856.8475
2017-07-06,927.69,960.3525,961.1022,857.5089999999999
2017-07-07,940.81,957.1789999999999,962.1356,858.2141499999999
2017-07-10,951.0,956.223,963.3267999999999,858.944
2017-07-11,953.53,955.809,963.9069999999999,859.6319
2017-07-12,967.66,955.667,964.6038000000001,860.3953999999999
2017-07-13,968.85,955.713,965.239,861.2264
2017-07-14,976.91,956.5494999999999,965.8081999999999,862.0573
2017-07-17,975.96,957.4164999999999,966.2330000000001,862.8867999999999
2017-07-18,986.95,958.0029999999999,966.9664,863.80835
2017-07-19,992.77,959.192,967.6479999999999,864.7519
2017-07-20,992.19,959.8720000000001,968.3575999999999,865.71095
2017-07-21,993.84,960.7330000000002,969.1376000000001,866.6662
2017-07-24,998.31,961.344,969.9860000000001,867.6516
2017-07-25,969.03,961.191,970.2638000000001,868.4813499999999
2017-07-26,965.31,962.052,970.3856,869.30435
2017-07-27,952.51,961.6270000000001,970.1436,869.99605
2017-07-28,958.33,962.6524999999999,970.4668,870.73985
2017-07-31,945.5,963.4435,970.3668000000001,871.4084999999999
2017-08-01,946.56,964.7985000000001,970.205,872.1209
2017-08-02,947.64,965.5675000000001,969.8764,872.8361
2017-08-03,940.3,966.198,969.2714,873.5033999999999
2017-08-04,945.79,966.4470000000001,968.635,874.1249
2017-08-07,945.75,966.1845000000001,967.7128,874.7181999999999
